Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-19T09:01:00.000000+0000,25,243.7848885340319,38.84099829244582,54.96722009584328,0.9027777777777778,19.568915540800898,0
2025-04-19T09:02:00.000000+0000,25,245.36566520589602,38.03581461598603,53.01989876697673,0.9055555555555554,19.589686559576872,0
2025-04-19T09:03:00.000000+0000,25,249.8202418034497,39.85342067247862,58.44799630347345,0.9111111111111111,19.61334594157559,0
2025-04-19T09:04:00.000000+0000,25,254.01691209745465,32.558686192034,61.66200739009909,0.9111111111111111,19.638420079015,0
2025-04-19T09:05:00.000000+0000,25,256.4282469899907,30.18626411429375,62.343501657253256,0.9166666666666666,19.66750529698247,0
2025-04-19T09:06:00.000000+0000,25,258.1878446180342,31.510988956556332,62.264074047825645,0.9166666666666666,19.69873798259984,0
2025-04-19T09:07:00.000000+0000,25,260.75386893069276,27.715235903533028,60.799278007139556,0.9166666666666666,19.729820732721045,0
2025-04-19T09:08:00.000000+0000,25,260.6017056407722,20.85670065869948,58.81647760119629,0.9055555555555556,19.76017879540236,0
2025-04-19T09:09:00.000000+0000,25,260.13682666611146,14.065261316366787,55.07338737669902,0.9055555555555556,19.79263215101361,0
2025-04-19T09:10:00.000000+0000,25,265.7076862943191,9.329792963871341,60.49681085001081,0.8972222222222223,19.821424084505182,0
2025-04-19T09:11:00.000000+0000,25,267.82068822977345,3.7371707736294297,63.99281607230175,0.8833333333333333,19.847536082481632,0
2025-04-19T09:12:00.000000+0000,25,273.2174165031819,-2.377952277281281,64.01912213698346,0.8722222222222222,19.867862962391843,0
